Latitude, Longitude, Elevation
-32.6589922810005,-69.9670922716085,4533.4091796875
-32.6589921348973,-69.9666733663451,4517.32177734375
-32.6589919874025,-69.9662544610831,4501.20556640625
-32.6589918385163,-69.9658355558225,4485.05078125
-32.6589916882387,-69.9654166505633,4468.7958984375
-32.6589915365696,-69.9649977453056,4452.28466796875
-32.658991383509,-69.9645788400492,4434.4013671875
-32.658991229057,-69.9641599347943,4418.953125
-32.6589910732135,-69.9637410295408,4405.9072265625
-32.6589909159785,-69.9633221242888,4396.5498046875
-32.6589907573521,-69.9629032190383,4388.263671875
-32.6589905973342,-69.9624843137893,4381.67333984375
-32.6589904359249,-69.9620654085418,4376.36669921875
-32.6589902731241,-69.9616465032958,4371.96728515625
-32.6589901089319,-69.9612275980513,4364.6220703125
-32.6589899433482,-69.9608086928084,4356.380859375
-32.658989776373,-69.9603897875671,4346.49267578125
-32.6589896080064,-69.9599708823273,4337.705078125
-32.6589894382483,-69.9595519770891,4329.51806640625
-32.6589892670988,-69.9591330718525,4323.10888671875
-32.6589890945578,-69.9587141666175,4316.5830078125
-32.6589889206253,-69.9582952613841,4309.87158203125
-32.6589887453014,-69.9578763561524,4302.10546875
-32.658988568586,-69.9574574509223,4294.6904296875
-32.6593412436447,-70.0642785130975,4299.49853515625
-32.6593414203625,-70.0638596062149,4285.60791015625
-32.6593415956888,-70.0634406993307,4266.89599609375
-32.6593417696236,-70.0630217924448,4250.4853515625
-32.6593419421669,-70.0626028855573,4236.04052734375
-32.6593421133188,-70.0621839786682,4214.6279296875
-32.6593422830792,-70.0617650717775,4191.33544921875
-32.6593424514481,-70.0613461648852,4164.9169921875
-32.6593426184255,-70.0609272579913,4144.27392578125
-32.6593427840114,-70.0605083510959,4127.1435546875
-32.6593429482059,-70.0600894441989,4124.30810546875
-32.6593431110089,-70.0596705373004,4124.12646484375
-32.6593432724204,-70.0592516304004,4128.53564453125
-32.6593434324405,-70.0588327234989,4133.37548828125
-32.659343591069,-70.0584138165959,4138.67138671875
-32.6593437483061,-70.0579949096914,4147.912109375
-32.6593439041517,-70.0575760027854,4159.63037109375
-32.6593440586058,-70.057157095878,4174.68408203125
-32.6593442116685,-70.0567381889691,4196.2744140625
-32.6593443633396,-70.0563192820588,4220.3271484375
-32.6593445136193,-70.0559003751471,4248.3857421875
-32.6593446625076,-70.055481468234,4272.68505859375
-32.6593448100043,-70.0550625613195,4293.357421875
-32.6593449561095,-70.0546436544036,4306.1044921875
-32.6593451008233,-70.0542247474864,4317.61767578125
-32.6593452441456,-70.0538058405678,4328.9765625
-32.6593453860764,-70.0533869336479,4340.9716796875
-32.6593455266158,-70.0529680267266,4353.40576171875
-32.6593456657636,-70.0525491198041,4369.32470703125
-32.65934580352,-70.0521302128802,4387.97412109375
-32.6593459398849,-70.0517113059551,4412.23046875
-32.6593460748584,-70.0512923990287,4445.4580078125
-32.6593462084403,-70.050873492101,4482.87841796875
-32.6593463406308,-70.0504545851721,4516.14013671875
-32.6593464714298,-70.0500356782419,4544.47314453125
-32.6593466008373,-70.0496167713106,4565.27978515625
-32.6593467288533,-70.049197864378,4587.583984375
-32.6593468554779,-70.0487789574442,4610.6875
-32.659346980711,-70.0483600505093,4636.1650390625
-32.6593471045526,-70.0479411435732,4656.47705078125
-32.6593472270027,-70.0475222366359,4671.15185546875
-32.6593473480614,-70.0471033296975,4691.0419921875
-32.6593474677285,-70.0466844227579,4711.70849609375
-32.6593475860042,-70.0462655158173,4731.47412109375
-32.6593477028884,-70.0458466088756,4756.62109375
-32.6593478183812,-70.0454277019327,4785.9833984375
-32.6593479324824,-70.0450087949888,4815.271484375
-32.6593480451922,-70.0445898880438,4842.46435546875
-32.6593481565105,-70.0441709810978,4864.35400390625
-32.6593482664373,-70.0437520741507,4889.42919921875
-32.6593483749726,-70.0433331672026,4916.2548828125
-32.6593484821165,-70.0429142602535,4939.72998046875
-32.6593485878689,-70.0424953533034,4961.2880859375
-32.6593486922298,-70.0420764463523,4979.51123046875
-32.6593487951992,-70.0416575394002,4999.7294921875
-32.6593488967772,-70.0412386324472,5020.83349609375
-32.6593489969636,-70.0408197254933,5043.33154296875
-32.6593490957586,-70.0404008185384,5065.4873046875
-32.6593491931621,-70.0399819115826,5087.22119140625
-32.6593492891742,-70.0395630046258,5118.8173828125
-32.6593493837947,-70.0391440976682,5153.203125
-32.6593494770238,-70.0387251907097,5189.80810546875
-32.6593495688614,-70.0383062837504,5222.73388671875
-32.6593496593075,-70.0378873767902,5252.39990234375
-32.6593497483622,-70.0374684698291,5275.609375
-32.6593498360253,-70.0370495628672,5297.74169921875
-32.659349922297,-70.0366306559045,5319.0166015625
-32.6593500071772,-70.036211748941,5345.7138671875
-32.6593500906659,-70.0357928419767,5375.83642578125
-32.6593501727632,-70.0353739350116,5396.974609375
-32.659350253469,-70.0349550280458,5420.1689453125
-32.6593503327832,-70.0345361210792,5447.93115234375
-32.659350410706,-70.0341172141119,5482.697265625
-32.6593504872374,-70.0336983071439,5520.904296875
-32.6593505623772,-70.0332794001751,5565.36865234375
-32.6593506361256,-70.0328604932057,5610.1484375
-32.6593507084825,-70.0324415862355,5655.36865234375
-32.6593507794479,-70.0320226792647,5695.13330078125
-32.6593508490219,-70.0316037722933,5732.3564453125
-32.6593509172043,-70.0311848653212,5763.47216796875
-32.6593509839953,-70.0307659583484,5797.14111328125
-32.6593510493948,-70.030347051375,5833.3642578125
-32.6593511134028,-70.0299281444011,5871.55419921875
-32.6593511760194,-70.0295092374265,5910.18115234375
-32.6593512372445,-70.0290903304514,5949.22705078125
-32.659351297078,-70.0286714234757,5988.36376953125
-32.6593513555202,-70.0282525164994,6027.56591796875
-32.6593514125708,-70.0278336095226,6067.62451171875
-32.6593514682299,-70.0274147025452,6103.1650390625
-32.6593515224976,-70.0269957955674,6128.24951171875
-32.6593515753738,-70.026576888589,6152.5224609375
-32.6593516268585,-70.0261579816102,6176.353515625
-32.6593516769518,-70.0257390746309,6198.9267578125
-32.6593517256535,-70.0253201676511,6221.0009765625
-32.6593517729638,-70.0249012606709,6242.2841796875
-32.6593518188826,-70.0244823536902,6264.19287109375
-32.6593518634099,-70.0240634467091,6286.66845703125
-32.6593519065458,-70.0236445397276,6312.06591796875
-32.6593519482901,-70.0232256327457,6338.8212890625
-32.659351988643,-70.0228067257634,6367.1123046875
-32.6593520276044,-70.0223878187808,6407.37060546875
-32.6593520651744,-70.0219689117978,6451.138671875
-32.6593521013528,-70.0215500048144,6499.40478515625
-32.6593521361398,-70.0211310978307,6546.611328125
-32.6593521695353,-70.0207121908467,6592.95849609375
-32.6593522015393,-70.0202932838624,6637.50830078125
-32.6593522321518,-70.0198743768778,6680.537109375
-32.6593522613729,-70.0194554698929,6719.98583984375
-32.6593522892025,-70.0190365629077,6762.4013671875
-32.6593523156405,-70.0186176559223,6806.52587890625
-32.6593523406872,-70.0181987489367,6823.19482421875
-32.6593523643423,-70.0177798419508,6827.220703125
-32.659352386606,-70.0173609349647,6808.6298828125
-32.6593524074782,-70.0169420279784,6772.65185546875
-32.6593524269588,-70.0165231209919,6729.6005859375
-32.6593524450481,-70.0161042140052,6684.0234375
-32.6593524617458,-70.0156853070184,6648.6796875
-32.6593524770521,-70.0152664000314,6626.42236328125
-32.6593524909669,-70.0148474930443,6603.8408203125
-32.6593525034902,-70.0144285860571,6580.52880859375
-32.659352514622,-70.0140096790697,6553.8212890625
-32.6593525243624,-70.0135907720823,6525.8056640625
-32.6593525327113,-70.0131718650947,6496.58984375
-32.6593525396686,-70.0127529581071,6468.111328125
-32.6593525452345,-70.0123340511194,6441.1435546875
-32.659352549409,-70.0119151441317,6418.57080078125
-32.6593525521919,-70.011496237144,6399.7783203125
-32.6593525535834,-70.0110773301562,6383.4638671875
-32.6593525535834,-70.0106584231685,6368.763671875
-32.6593525521919,-70.0102395161807,6354.4677734375
-32.659352549409,-70.009820609193,6340.88818359375
-32.6593525452345,-70.0094017022053,6327.4169921875
-32.6593525396686,-70.0089827952176,6314.013671875
-32.6593525327113,-70.00856388823,6300.97607421875
-32.6593525243624,-70.0081449812425,6287.46826171875
-32.659352514622,-70.007726074255,6273.27880859375
-32.6593525034902,-70.0073071672676,6257.9248046875
-32.6593524909669,-70.0068882602804,6241.86279296875
-32.6593524770521,-70.0064693532933,6223.40283203125
-32.6593524617458,-70.0060504463063,6204.15576171875
-32.6593524450481,-70.0056315393195,6184.09228515625
-32.6593524269588,-70.0052126323328,6162.66259765625
-32.6593524074782,-70.0047937253463,6140.365234375
-32.659352386606,-70.00437481836,6115.7373046875
-32.6593523643423,-70.0039559113739,6090.888671875
-32.6593523406872,-70.0035370043881,6065.87646484375
-32.6593523156405,-70.0031180974024,6040.4228515625
-32.6593522892025,-70.002699190417,6015.07177734375
-32.6593522613729,-70.0022802834318,5990.04052734375
-32.6593522321518,-70.0018613764469,5965.75146484375
-32.6593522015393,-70.0014424694623,5941.8603515625
-32.6593521695353,-70.001023562478,5918.4150390625
-32.6593521361398,-70.000604655494,5893.64013671875
-32.6593521013528,-70.0001857485103,5866.6748046875
-32.6593520651744,-69.9997668415269,5850.80078125
-32.6593520276044,-69.9993479345439,5839.11669921875
-32.659351988643,-69.9989290275613,5829.849609375
-32.6593519482901,-69.998510120579,5820.93505859375
-32.6593519065458,-69.9980912135971,5812.43310546875
-32.6593518634099,-69.9976723066156,5801.9833984375
-32.6593518188826,-69.9972533996345,5790.53759765625
-32.6593517729638,-69.9968344926538,5776.525390625
-32.6593517256535,-69.9964155856736,5760.89453125
-32.6593516769518,-69.9959966786938,5743.90087890625
-32.6593516268585,-69.9955777717145,5728.75244140625
-32.6593515753738,-69.9951588647357,5714.70556640625
-32.6593515224976,-69.9947399577573,5703.17333984375
-32.6593514682299,-69.9943210507794,5694.92578125
-32.6593514125708,-69.9939021438021,5688.6455078125
-32.6593513555202,-69.9934832368253,5687.6298828125
-32.659351297078,-69.993064329849,5687.6689453125
-32.6593512372445,-69.9926454228733,5689.552734375
-32.6593511760194,-69.9922265158982,5681.62060546875
-32.6593511134028,-69.9918076089236,5669.27587890625
-32.6593510493948,-69.9913887019497,5651.96533203125
-32.6593509839953,-69.9909697949763,5635.6435546875
-32.6593509172043,-69.9905508880036,5620.630859375
-32.6593508490219,-69.9901319810314,5607.00830078125
-32.6593507794479,-69.98971307406,5593.79931640625
-32.6593507084825,-69.9892941670892,5580.845703125
-32.6593506361256,-69.988875260119,5568.71337890625
-32.6593505623772,-69.9884563531496,5557.36279296875
-32.6593504872374,-69.9880374461808,5544.01611328125
-32.6593504107061,-69.9876185392128,5529.7724609375
-32.6593503327832,-69.9871996322455,5513.5419921875
-32.659350253469,-69.9867807252789,5497.220703125
-32.6593501727632,-69.9863618183131,5480.83740234375
-32.6593500906659,-69.985942911348,5462.34033203125
-32.6593500071772,-69.9855240043837,5442.41796875
-32.659349922297,-69.9851050974202,5419.6328125
-32.6593498360253,-69.9846861904575,5397.0029296875
-32.6593497483622,-69.9842672834956,5374.76123046875
-32.6593496593075,-69.9838483765345,5360.36474609375
-32.6593495688614,-69.9834294695743,5346.791015625
-32.6593494770238,-69.983010562615,5334.4541015625
-32.6593493837947,-69.9825916556565,5322.1181640625
-32.6593492891742,-69.9821727486989,5309.88427734375
-32.6593491931621,-69.9817538417421,5298.388671875
-32.6593490957586,-69.9813349347863,5289.79833984375
-32.6593489969636,-69.9809160278314,5284.3310546875
-32.6593488967772,-69.9804971208775,5279.3828125
-32.6593487951992,-69.9800782139244,5271.87451171875
-32.6593486922298,-69.9796593069724,5253.97705078125
-32.6593485878689,-69.9792404000213,5230.17919921875
-32.6593484821165,-69.9788214930712,5201.83154296875
-32.6593483749726,-69.9784025861221,5167.12646484375
-32.6593482664373,-69.977983679174,5130.7255859375
-32.6593481565105,-69.9775647722269,5091.37548828125
-32.6593480451922,-69.9771458652809,5060.0224609375
-32.6593479324824,-69.9767269583359,5033.0439453125
-32.6593478183812,-69.976308051392,5008.03759765625
-32.6593477028884,-69.9758891444491,4983.455078125
-32.6593475860042,-69.9754702375074,4959.59814453125
-32.6593474677285,-69.9750513305667,4935.63232421875
-32.6593473480614,-69.9746324236272,4911.59814453125
-32.6593472270027,-69.9742135166888,4887.27880859375
-32.6593471045526,-69.9737946097515,4862.43798828125
-32.659346980711,-69.9733757028154,4836.9619140625
-32.6593468554779,-69.9729567958805,4810.56005859375
-32.6593467288533,-69.9725378889467,4783.53173828125
-32.6593466008373,-69.9721189820141,4754.537109375
-32.6593464714298,-69.9717000750828,4727.16943359375
-32.6593463406308,-69.9712811681526,4701.2197265625
-32.6593462084403,-69.9708622612237,4677.8662109375
-32.6593460748584,-69.970443354296,4655.43994140625
-32.6593459398849,-69.9700244473696,4634.8271484375
-32.65934580352,-69.9696055404445,4615.716796875
-32.6593456657636,-69.9691866335206,4597.53955078125
-32.6593455266158,-69.9687677265981,4584.5849609375
-32.6593453860765,-69.9683488196768,4571.57177734375
-32.6593452441456,-69.9679299127569,4558.21044921875
-32.6593451008233,-69.9675110058383,4544.421875
-32.6593449561095,-69.9670920989211,4530.43408203125
-32.6593448100043,-69.9666731920052,4516.2265625
-32.6593446625076,-69.9662542850907,4501.8583984375
-32.6593445136193,-69.9658353781776,4487.2705078125
-32.6593443633396,-69.9654164712659,4472.09228515625
-32.6593442116685,-69.9649975643556,4456.251953125
-32.6593440586058,-69.9645786574467,4437.42822265625
-32.6593439041517,-69.9641597505393,4422.46240234375
-32.6593437483061,-69.9637408436333,4411.29638671875
-32.659343591069,-69.9633219367288,4403.82080078125
-32.6593434324405,-69.9629030298258,4397.13330078125
-32.6593432724204,-69.9624841229243,4391.169921875
-32.6593431110089,-69.9620652160243,4385.755859375
-32.6593429482059,-69.9616463091258,4380.72998046875
-32.6593427840115,-69.9612274022288,4372.4599609375
-32.6593426184255,-69.9608084953334,4363.37353515625
-32.6593424514481,-69.9603895884395,4352.85888671875
-32.6593422830792,-69.9599706815472,4342.81689453125
-32.6593421133188,-69.9595517746565,4333.0634765625
-32.6593419421669,-69.9591328677674,4325.087890625
-32.6593417696236,-69.9587139608799,4317.60693359375
-32.6593415956888,-69.958295053994,4310.8955078125
-32.6593414203625,-69.9578761471098,4304.77685546875
-32.6593412436447,-69.9574572402272,4299.31201171875
-32.6596939187035,-70.0642787237942,4312.1845703125
-32.6596940954237,-70.0638598152591,4296.451171875
-32.6596942707523,-70.0634409067223,4275.69970703125
-32.6596944446895,-70.0630219981839,4257.0791015625
-32.6596946172352,-70.0626030896439,4240.28173828125
-32.6596947883894,-70.0621841811023,4215.9501953125
-32.659694958152,-70.061765272559,4190.08447265625
-32.6596951265232,-70.0613463640142,4162.2529296875
-32.6596952935029,-70.0609274554678,4140.3896484375
-32.6596954590911,-70.0605085469199,4122.16357421875
-32.6596956232878,-70.0600896383704,4118.6865234375
-32.659695786093,-70.0596707298194,4118.359375
-32.6596959475067,-70.0592518212668,4123.55419921875
-32.6596961075289,-70.0588329127128,4129.12353515625
-32.6596962661596,-70.0584140041572,4135.01806640625
-32.6596964233988,-70.0579950956002,4143.3193359375
-32.6596965792466,-70.0575761870417,4153.765625
-32.6596967337028,-70.0571572784818,4167.10595703125
-32.6596968867675,-70.0567383699204,4187.03857421875
-32.6596970384407,-70.0563194613576,4209.63525390625
-32.6596971887224,-70.0559005527934,4237.29541015625
-32.6596973376127,-70.0554816442277,4263.42041015625
-32.6596974851114,-70.0550627356607,4288.0615234375
-32.6596976312186,-70.0546438270923,4303.92919921875
-32.6596977759344,-70.0542249185226,4317.8173828125
-32.6596979192586,-70.0538060099515,4329.490234375
-32.6596980611913,-70.053387101379,4341.5234375
-32.6596982017326,-70.0529681928053,4353.806640625
-32.6596983408824,-70.0525492842302,4369.6513671875
-32.6596984786406,-70.0521303756538,4388.00390625
-32.6596986150074,-70.0517114670761,4411.47216796875
-32.6596987499826,-70.0512925584972,4445.623046875
-32.6596988835664,-70.050873649917,4484.73583984375
-32.6596990157586,-70.0504547413356,4517.80615234375
-32.6596991465594,-70.0500358327529,4546.81103515625
-32.6596992759687,-70.049616924169,4569.595703125
-32.6596994039865,-70.0491980155839,4593.7314453125
-32.6596995306127,-70.0487791069976,4618.29638671875
-32.6596996558475,-70.0483601984102,4642.81884765625
-32.6596997796908,-70.0479412898215,4660.712890625
