Latitude, Longitude, Elevation
-32.6450324444087,-69.9759672993887,4928.8701171875
-32.6450322089255,-69.9751263216858,4898.818359375
-32.6450319678355,-69.9742853439874,4883.890625
-32.6450317211389,-69.9734443662936,4869.37109375
-32.6450314688355,-69.9726033886045,4844.11474609375
-32.6450312109253,-69.9717624109201,4806.5556640625
-32.6450309474084,-69.9709214332407,4792.671875
-32.6450306782848,-69.9700804555663,4805.45703125
-32.6450304035544,-69.969239477897,4817.9990234375
-32.6450301232173,-69.9683985002329,4799.7490234375
-32.6450298372734,-69.9675575225742,4865.8837890625
-32.6450295457228,-69.9667165449208,4900.1884765625
-32.6450292485655,-69.965875567273,4896.955078125
-32.6450289458014,-69.9650345896309,4876.66748046875
-32.6450286374306,-69.9641936119944,4831.33740234375
-32.645028323453,-69.9633526343639,4793.16064453125
-32.6450280038687,-69.9625116567393,4766.20361328125
-32.6450276786777,-69.9616706791207,4763.16943359375
-32.6450273478799,-69.9608297015084,4755.3193359375
-32.6450270114754,-69.9599887239023,4751.525390625
-32.6450266694641,-69.9591477463026,4742.8896484375
-32.6450263218461,-69.9583067687093,4733.77783203125
-32.6450259686214,-69.9574657911227,4735.57568359375
-32.6457340957079,-70.0642703851208,4387.486328125
-32.6457344489423,-70.063429400874,4386.58837890625
-32.6457347965697,-70.0625884166207,4383.38134765625
-32.6457351385903,-70.0617474323608,4403.3603515625
-32.645735475004,-70.0609064480946,4410.54345703125
-32.6457358058107,-70.0600654638221,4419.95458984375
-32.6457361310106,-70.0592244795434,4433.23046875
-32.6457364506036,-70.0583834952587,4444.14453125
-32.6457367645897,-70.057542510968,4457.91845703125
-32.6457370729689,-70.0567015266715,4472.19482421875
-32.6457373757413,-70.0558605423692,4488.40625
-32.6457376729067,-70.0550195580612,4511.671875
-32.6457379644652,-70.0541785737478,4553.04248046875
-32.6457382504168,-70.0533375894289,4585.1318359375
-32.6457385307616,-70.0524966051046,4621.638671875
-32.6457388054994,-70.0516556207752,4656.09228515625
-32.6457390746304,-70.0508146364406,4702.9052734375
-32.6457393381545,-70.0499736521011,4744.314453125
-32.6457395960716,-70.0491326677566,4777.62158203125
-32.6457398483819,-70.0482916834073,4813.65234375
-32.6457400950853,-70.0474506990534,4849.7080078125
-32.6457403361818,-70.0466097146948,4876.5888671875
-32.6457405716714,-70.0457687303318,4917.310546875
-32.6457408015541,-70.0449277459644,4970.81787109375
-32.6457410258299,-70.0440867615927,5022.62744140625
-32.6457412444988,-70.0432457772169,5053.759765625
-32.6457414575608,-70.042404792837,5095.263671875
-32.645741665016,-70.0415638084531,5158.14599609375
-32.6457418668642,-70.0407228240654,5212.6103515625
-32.6457420631055,-70.039881839674,5258.603515625
-32.64574225374,-70.0390408552789,5290.5400390625
-32.6457424387675,-70.0381998708803,5326.16552734375
-32.6457426181882,-70.0373588864782,5357.2890625
-32.6457427920019,-70.0365179020728,5393.9365234375
-32.6457429602088,-70.0356769176643,5443.951171875
-32.6457431228088,-70.0348359332526,5493.04296875
-32.6457432798018,-70.0339949488379,5531.36669921875
-32.645743431188,-70.0331539644203,5566.14990234375
-32.6457435769673,-70.0323129799999,5599.56298828125
-32.6457437171397,-70.0314719955768,5631.2294921875
-32.6457438517052,-70.0306310111511,5662.81787109375
-32.6457439806638,-70.029790026723,5698.10302734375
-32.6457441040155,-70.0289490422925,5735.10595703125
-32.6457442217603,-70.0281080578597,5769.46630859375
-32.6457443338982,-70.0272670734248,5803.6015625
-32.6457444404292,-70.0264260889877,5841.74072265625
-32.6457445413533,-70.0255851045488,5879.00537109375
-32.6457446366706,-70.024744120108,5913.7197265625
-32.6457447263809,-70.0239031356655,5951.98388671875
-32.6457448104843,-70.0230621512213,5996.04443359375
-32.6457448889809,-70.0222211667756,6037.826171875
-32.6457449618705,-70.0213801823285,6083.55078125
-32.6457450291532,-70.02053919788,6140.1416015625
-32.6457450908291,-70.0196982134304,6192.0966796875
-32.6457451468981,-70.0188572289796,6251.41748046875
-32.6457451973601,-70.0180162445278,6306.5791015625
-32.6457452422153,-70.0171752600752,6345.4228515625
-32.6457452814635,-70.0163342756217,6360.75244140625
-32.6457453151049,-70.0154932911676,6359.04150390625
-32.6457453431394,-70.0146523067129,6348.15185546875
-32.645745365567,-70.0138113222577,6325.19189453125
-32.6457453823877,-70.0129703378021,6300.28076171875
-32.6457453936015,-70.0121293533463,6274.75634765625
-32.6457453992084,-70.0112883688903,6254.86865234375
-32.6457453992084,-70.0104473844343,6243.03857421875
-32.6457453936015,-70.0096063999783,6231.30322265625
-32.6457453823877,-70.0087654155225,6215.38330078125
-32.645745365567,-70.0079244310669,6201.64794921875
-32.6457453431394,-70.0070834466117,6191.67431640625
-32.6457453151049,-70.006242462157,6177.9638671875
-32.6457452814635,-70.0054014777029,6164.4736328125
-32.6457452422153,-70.0045604932494,6147.1552734375
-32.6457451973601,-70.0037195087968,6124.46484375
-32.6457451468981,-70.002878524345,6107.37353515625
-32.6457450908291,-70.0020375398942,6087.35595703125
-32.6457450291532,-70.0011965554446,6063.20556640625
-32.6457449618705,-70.0003555709961,6032.884765625
-32.6457448889809,-69.999514586549,6001.6328125
-32.6457448104843,-69.9986736021033,5977.6806640625
-32.6457447263809,-69.9978326176591,5957.34814453125
-32.6457446366705,-69.9969916332166,5940.6494140625
-32.6457445413533,-69.9961506487758,5931.75048828125
-32.6457444404292,-69.9953096643369,5886.74609375
-32.6457443338982,-69.9944686798999,5785.099609375
-32.6457442217603,-69.9936276954649,5662.49560546875
-32.6457441040155,-69.9927867110321,5569.6826171875
-32.6457439806638,-69.9919457266016,5506.41943359375
-32.6457438517052,-69.9911047421735,5459.18994140625
-32.6457437171397,-69.9902637577478,5428.04541015625
-32.6457435769673,-69.9894227733247,5403.5703125
-32.645743431188,-69.9885817889043,5379.01611328125
-32.6457432798018,-69.9877408044867,5349.91015625
-32.6457431228088,-69.986899820072,5310.59765625
-32.6457429602088,-69.9860588356603,5262.60595703125
-32.6457427920019,-69.9852178512517,5192.185546875
-32.6457426181882,-69.9843768668464,5151.52392578125
-32.6457424387675,-69.9835358824443,5136.54736328125
-32.64574225374,-69.9826948980457,5122.10595703125
-32.6457420631055,-69.9818539136506,5104.390625
-32.6457418668642,-69.9810129292592,5080.82568359375
-32.645741665016,-69.9801719448715,5061.64501953125
-32.6457414575608,-69.9793309604876,5048.009765625
-32.6457412444988,-69.9784899761077,5037.6494140625
-32.6457410258299,-69.9776489917319,5019.1865234375
-32.6457408015541,-69.9768080073602,4977.85888671875
-32.6457405716714,-69.9759670229928,4936.14990234375
-32.6457403361818,-69.9751260386298,4914.86572265625
-32.6457400950853,-69.9742850542712,4905.87890625
-32.6457398483819,-69.9734440699173,4893.7666015625
-32.6457395960716,-69.972603085568,4868.19921875
-32.6457393381545,-69.9717621012235,4857.44677734375
-32.6457390746304,-69.970921116884,4855.05078125
-32.6457388054994,-69.9700801325494,4868.6171875
-32.6457385307616,-69.96923914822,4891.43505859375
-32.6457382504168,-69.9683981638957,4916.8369140625
-32.6457379644652,-69.9675571795768,4969.22705078125
-32.6457376729067,-69.9667161952634,4980.84033203125
-32.6457373757412,-69.9658752109554,4963.56494140625
-32.6457370729689,-69.9650342266531,4931.6591796875
-32.6457367645897,-69.9641932423566,4881.32763671875
-32.6457364506036,-69.9633522580659,4832.828125
-32.6457361310106,-69.9625112737812,4807.95849609375
-32.6457358058107,-69.9616702895025,4813.8740234375
-32.645735475004,-69.96082930523,4807.3056640625
-32.6457351385903,-69.9599883209638,4773.068359375
-32.6457347965697,-69.9591473367039,4741.87255859375
-32.6457344489423,-69.9583063524506,4715.92724609375
-32.6457340957079,-69.9574653682038,4691.759765625
-32.6464422227944,-70.0642708080463,4370.2080078125
-32.6464425760384,-70.0634298171393,4360.74365234375
-32.6464429236753,-70.0625888262257,4367.24365234375
-32.6464432657051,-70.0617478353056,4389.45263671875
-32.646443602128,-70.0609068443791,4399.4306640625
-32.6464439329438,-70.0600658534464,4407.63037109375
-32.6464442581525,-70.0592248625075,4417.67919921875
-32.6464445777542,-70.0583838715625,4420.0361328125
-32.6464448917489,-70.0575428806116,4432.24267578125
-32.6464452001364,-70.0567018896548,4458.244140625
-32.646445502917,-70.0558608986923,4494.81884765625
-32.6464458000905,-70.0550199077241,4530.1630859375
-32.646446091657,-70.0541789167504,4566.6533203125
-32.6464463776164,-70.0533379257713,4597.6611328125
-32.6464466579688,-70.0524969347868,4630.50146484375
-32.6464469327141,-70.0516559437971,4672.2353515625
-32.6464472018524,-70.0508149528023,4704.68994140625
-32.6464474653836,-70.0499739618025,4737.814453125
-32.6464477233078,-70.0491329707978,4772.16650390625
-32.646447975625,-70.0482919797883,4806.41552734375
-32.6464482223351,-70.0474509887741,4836.60498046875
-32.6464484634381,-70.0466099977553,4870.7802734375
-32.6464486989341,-70.045769006732,4912.83203125
-32.6464489288231,-70.0449280157044,4960.4072265625
-32.646449153105,-70.0440870246725,5013.15380859375
-32.6464493717799,-70.0432460336364,5046.66162109375
-32.6464495848477,-70.0424050425962,5090.4375
-32.6464497923085,-70.0415640515521,5142.87890625
-32.6464499941622,-70.0407230605042,5198.45703125
-32.6464501904088,-70.0398820694525,5249.1318359375
-32.6464503810485,-70.0390410783972,5289.37890625
-32.6464505660811,-70.0382000873383,5326.8369140625
-32.6464507455066,-70.037359096276,5352.35791015625
-32.6464509193251,-70.0365181052104,5384.71240234375
-32.6464510875365,-70.0356771141416,5432.765625
-32.6464512501409,-70.0348361230696,5500.34423828125
-32.6464514071383,-70.0339951319947,5550.708984375
-32.6464515585285,-70.0331541409168,5580.26513671875
-32.6464517043118,-70.0323131498362,5614.0712890625
-32.646451844488,-70.0314721587529,5644.50634765625
-32.6464519790571,-70.030631167667,5683.28857421875
-32.6464521080193,-70.0297901765786,5716.173828125
-32.6464522313743,-70.0289491854878,5752.7978515625
-32.6464523491223,-70.0281081943948,5790.029296875
-32.6464524612633,-70.0272672032996,5827.798828125
-32.6464525677972,-70.0264262122023,5865.8046875
-32.6464526687241,-70.0255852211031,5899.888671875
-32.6464527640439,-70.0247442300021,5936.3076171875
-32.6464528537567,-70.0239032388993,5979.1328125
-32.6464529378624,-70.0230622477949,6019.98583984375
-32.6464530163611,-70.0222212566889,6058.56005859375
-32.6464530892527,-70.0213802655816,6102.890625
-32.6464531565373,-70.0205392744729,6156.05126953125
-32.6464532182148,-70.019698283363,6213.84375
-32.6464532742853,-70.018857292252,6271.4052734375
-32.6464533247487,-70.01801630114,6321.7578125
-32.6464533696051,-70.017175310027,6366.296875
-32.6464534088544,-70.0163343189134,6397.1279296875
-32.6464534424967,-70.015493327799,6394.75537109375
-32.646453470532,-70.014652336684,6375.02978515625
-32.6464534929602,-70.0138113455686,6352.4677734375
-32.6464535097813,-70.0129703544527,6340.75048828125
-32.6464535209954,-70.0121293633367,6333.4580078125
-32.6464535266025,-70.0112883722204,6320.18505859375
-32.6464535266025,-70.0104473811042,6303.64306640625
-32.6464535209954,-70.0096063899879,6277.26416015625
-32.6464535097813,-70.0087653988719,6262.6142578125
-32.6464534929602,-70.0079244077561,6255.65966796875
-32.646453470532,-70.0070834166406,6236.01416015625
-32.6464534424967,-70.0062424255256,6222.255859375
-32.6464534088544,-70.0054014344113,6210.30517578125
-32.6464533696051,-70.0045604432976,6195.15234375
-32.6464533247487,-70.0037194521847,6168.45361328125
-32.6464532742853,-70.0028784610727,6139.42431640625
-32.6464532182148,-70.0020374699616,6117.19873046875
-32.6464531565373,-70.0011964788517,6092.00244140625
-32.6464530892527,-70.000355487743,6064.00537109375
-32.6464530163611,-69.9995144966357,6041.05126953125
-32.6464529378624,-69.9986735055297,6018.71484375
-32.6464528537567,-69.9978325144253,5993.8134765625
-32.6464527640439,-69.9969915233225,5965.70263671875
-32.6464526687241,-69.9961505322215,5932.75732421875
-32.6464525677972,-69.9953095411223,5852.91845703125
-32.6464524612633,-69.994468550025,5729.28662109375
-32.6464523491223,-69.9936275589298,5608.693359375
-32.6464522313743,-69.9927865678368,5520.66552734375
-32.6464521080193,-69.991945576746,5457.236328125
-32.6464519790572,-69.9911045856576,5414.52685546875
-32.646451844488,-69.9902635945717,5389.5888671875
-32.6464517043118,-69.9894226034884,5369.90087890625
-32.6464515585285,-69.9885816124078,5345.13330078125
-32.6464514071383,-69.9877406213299,5317.5576171875
-32.6464512501409,-69.986899630255,5280.78564453125
-32.6464510875365,-69.986058639183,5237.0341796875
-32.6464509193251,-69.9852176481142,5176.546875
-32.6464507455066,-69.9843766570486,5141.40234375
-32.6464505660811,-69.9835356659863,5126.5234375
-32.6464503810485,-69.9826946749274,5108.83935546875
-32.6464501904088,-69.9818536838721,5092.49853515625
-32.6464499941622,-69.9810126928204,5076.2197265625
-32.6464497923085,-69.9801717017725,5061.490234375
-32.6464495848477,-69.9793307107284,5050.84130859375
-32.6464493717799,-69.9784897196882,5037.2822265625
-32.646449153105,-69.9776487286522,5016.4521484375
-32.6464489288231,-69.9768077376202,4988.58154296875
-32.6464486989341,-69.9759667465926,4962.884765625
-32.6464484634381,-69.9751257555693,4940.59375
-32.6464482223351,-69.9742847645505,4926.24072265625
-32.646447975625,-69.9734437735363,4910.80078125
-32.6464477233078,-69.9726027825268,4897.2412109375
-32.6464474653836,-69.9717617915221,4898.7041015625
-32.6464472018524,-69.9709208005223,4908.6064453125
-32.6464469327141,-69.9700798095275,4944.69189453125
-32.6464466579688,-69.9692388185378,4986.6171875
-32.6464463776164,-69.9683978275533,5006.16552734375
-32.646446091657,-69.9675568365742,5013.673828125
-32.6464458000905,-69.9667158456005,5008.43310546875
-32.646445502917,-69.9658748546323,4988.42431640625
-32.6464452001364,-69.9650338636698,4952.82275390625
-32.6464448917489,-69.964192872713,4914.91796875
-32.6464445777542,-69.9633518817621,4871.38720703125
-32.6464442581525,-69.9625108908171,4844.25537109375
-32.6464439329438,-69.9616698998782,4819.44384765625
-32.646443602128,-69.9608289089455,4782.91796875
-32.6464432657052,-69.959987918019,4736.66455078125
-32.6464429236753,-69.9591469270989,4691.91015625
-32.6464425760384,-69.9583059361853,4655.2080078125
-32.6464422227944,-69.9574649452783,4620.37841796875
-32.647150349881,-70.0642712309786,4359.2490234375
-32.6471507031346,-70.0634302334113,4347.54541015625
-32.647151050781,-70.0625892358373,4355.9912109375
-32.6471513928201,-70.0617482382569,4372.75634765625
-32.6471517292521,-70.0609072406701,4381.60498046875
-32.6471520600769,-70.060066243077,4388.5234375
-32.6471523852945,-70.0592252454777,4397.6298828125
-32.6471527049049,-70.0583842478724,4402.64697265625
-32.6471530189081,-70.0575432502612,4415.39453125
-32.6471533273041,-70.056702252644,4445.61669921875
-32.6471536300929,-70.0558612550212,4484.83349609375
-32.6471539272745,-70.0550202573926,4523.08056640625
-32.6471542188489,-70.0541792597586,4556.6337890625
-32.6471545048161,-70.0533382621191,4590.84765625
-32.6471547851761,-70.0524972644743,4626.458984375
-32.6471550599289,-70.0516562668243,4665.5810546875
-32.6471553290745,-70.0508152691691,4694.716796875
-32.6471555926129,-70.049974271509,4730.19775390625
-32.6471558505441,-70.0491332738439,4764.08154296875
-32.6471561028681,-70.0482922761741,4795.91259765625
-32.6471563495849,-70.0474512784995,4825.48779296875
-32.6471565906945,-70.0466102808203,4864.64208984375
-32.647156826197,-70.0457692831367,4907.9638671875
-32.6471570560922,-70.0449282854487,4956.84619140625
-32.6471572803802,-70.0440872877565,5009.267578125
-32.647157499061,-70.04324629006,5046.80908203125
-32.6471577121346,-70.0424052923595,5084.9404296875
-32.647157919601,-70.0415642946551,5124.86181640625
-32.6471581214602,-70.0407232969468,5169.69775390625
-32.6471583177123,-70.0398822992347,5212.23876953125
-32.6471585083571,-70.0390413015191,5263.1259765625
-32.6471586933947,-70.0382003037999,5305.05615234375
-32.6471588728251,-70.0373593060772,5334.3359375
-32.6471590466483,-70.0365183083512,5372.13232421875
-32.6471592148644,-70.0356773106221,5423.0791015625
-32.6471593774732,-70.0348363128898,5491.529296875
-32.6471595344748,-70.0339953151545,5572.36865234375
-32.6471596858692,-70.0331543174163,5606.06494140625
-32.6471598316564,-70.0323133196753,5638.119140625
-32.6471599718364,-70.0314723219316,5670.95751953125
-32.6471601064093,-70.0306313241853,5705.29248046875
-32.6471602353749,-70.0297903264366,5735.46142578125
-32.6471603587333,-70.0289493286855,5772.892578125
